16.94	20831
15.14	20834
9.77	20835
8.66	20841
11.56	20843
15.32	20844
18.38	20845
10.71	20846
19.86	20847
7.68	20848
16.48	20849
9.45	20851
12.92	20855
17.86	20856
16.83	20857
20.87	20860
7.28	20867
19.86	20870
10.91	20872
12.29	20880
7.27	20881
16.94	20882
20.71	20887
13.64	20888
10.19	20890
9.86	20891
14.02	20895
14.94	20898
15.05	20900
19.17	20901
16.20	20903
18.91	20904
7.66	20905
13.83	20907
15.11	20908
7.66	20910
17.21	20911
18.73	20914
14.39	20917
17.22	20918
20.90	20919
9.65	20920
15.04	20922
17.71	20923
8.27	20925
18.85	20927
15.69	20932
14.16	20933
14.86	20935
9.73	20937
11.90	20940
8.88	20946
14.69	20960
13.96	20961
13.96	20965
13.82	20967
19.82	20968
17.10	20971
8.57	20972
11.64	20978
19.64	20979
18.88	20984
11.28	20985
11.36	20986
12.28	20991
8.19	20992
18.14	20993
12.98	20998
14.64	20999
10.58	21004
15.96	21005
12.28	21007
15.07	21009
9.84	21010
14.54	21012
12.34	21016
14.85	21023
15.50	21025
10.18	21026
15.55	21027
13.79	21032
16.66	21038
7.79	21041
15.39	21043
8.86	21045
11.11	21050
8.20	21051
7.13	21053
18.67	21055
20.73	21057
7.10	21060
9.93	21061
13.06	21065
12.89	21066
10.28	21067
15.08	21069
20.25	21072
11.90	21075
12.32	21077
14.61	21082
7.18	21083
8.37	21092
18.01	21093
15.22	21096
14.27	21097
11.77	21098
18.66	21099
19.08	21100
19.42	21101
14.04	21102
18.73	21105
7.24	21114
11.92	21121
16.28	21124
8.38	21125
17.42	21127
9.84	21130
8.43	21133
11.35	21134
17.77	21135
14.85	21136
10.81	21142
11.73	21144
9.79	21146
11.24	21147
14.61	21149
10.84	21152
17.35	21153
17.70	21154
20.19	21155
12.94	21157
10.63	21159
8.27	21160
14.26	21161
8.01	21163
17.73	21167
13.50	21169
18.42	21170
11.69	21175
15.77	21176
19.55	21177
12.83	21183
15.62	21185
19.42	21187
11.31	21188
11.89	21190
20.27	21192
17.93	21194
18.75	21195
10.51	21196
10.91	21197
11.26	21199
13.26	21201
9.86	21203
13.06	21205
17.16	21208
11.10	21219
18.38	21221
9.71	21223
12.64	21227
14.81	21228
15.02	21231
9.98	21235
18.00	21236
20.32	21239
18.62	21242
19.52	21258
13.82	21264
14.90	21265
8.95	21268
12.10	21269
10.57	21271
17.02	21276
15.45	21279
18.48	21280
16.54	21282
12.36	21286
18.74	21293
13.37	21294
14.35	21295
7.52	21296
18.49	21297
14.08	21303
11.44	21310
9.21	21313
17.37	21314
13.03	21320
8.07	21322
12.92	21324
14.70	21328
8.53	21330
20.22	21332
14.55	21333
14.01	21335
17.00	21337
12.37	21339
11.00	21340
15.02	21341
9.19	21344
7.48	21346
13.28	21347
15.71	21353
19.16	21355
17.58	21357
20.67	21358
16.08	21359
19.80	21362
16.65	21365
14.87	21367
14.52	21368
16.31	21369
18.13	21370
17.93	21373
20.88	21374
16.31	21375
9.11	21382
17.95	21383
12.14	21385
11.72	21388
14.88	21391
13.78	21392
12.32	21397
14.65	21399
18.42	21402
18.35	21405
14.83	21407
19.14	21408
18.16	21411
11.91	21412
12.61	21415
8.16	21416
13.48	21420
16.06	21424
17.19	21426
14.98	21430
13.89	21431
10.39	21432
19.30	21433
16.40	21438
12.88	21442
10.38	21443
13.50	21446
9.67	21448
18.02	21449
16.27	21453
8.83	21456
10.73	21459
13.66	21461
8.25	21462
10.42	21465
9.42	21468
8.16	21470
13.26	21471
12.91	21472
13.34	21473
10.49	21478
7.07	21480
7.81	21483
11.72	21485
19.82	21489
14.35	21495
7.29	21498
13.20	21505
16.15	21507
13.33	21512
12.26	21513
13.22	21514
14.95	21516
16.55	21518
13.50	21520
10.58	21521
12.59	21522
17.09	21523
10.10	21528
20.11	21529
11.66	21530
14.23	21532
14.66	21534
8.19	21536
13.07	21537
13.92	21538
11.09	21540
20.07	21541
15.97	21542
12.64	21543
19.52	21547
19.81	21549
11.67	21550
9.67	21551
13.52	21552
14.30	21553
15.60	21554
13.03	21555
20.38	21557
9.11	21558
13.39	21559
10.50	21561
13.60	21563
20.31	21567
10.89	21568
15.38	21570
15.25	21571
10.38	21572
12.35	21573
11.81	21574
14.04	21576
15.90	21587
16.50	21590
9.02	21591
8.41	21592
11.41	21593
16.52	21595
13.90	21596
19.40	21598
15.08	21602
10.32	21604
15.82	21607
8.93	21609
14.52	21611
10.86	21617
15.74	21620
8.05	21622
18.17	21623
19.29	21625
17.72	21628
12.73	21633
7.90	21636
15.97	21640
17.09	21643
16.42	21644
16.06	21646
13.59	21648
16.56	21649
8.04	21651
16.99	21654
16.41	21656
16.94	21658
7.46	21659
8.04	21661
16.65	21662
7.21	21667
13.01	21669
14.35	21671
15.78	21672
10.91	21673
16.70	21674
11.22	21675
13.97	21676
12.49	21679
16.68	21680
18.90	21681
7.62	21684
15.74	21688
10.56	21693
13.90	21699
16.23	21700
14.71	21701
11.11	21703
11.32	21707
7.90	21708
8.47	21709
11.35	21710
12.31	21711
15.32	21712
13.56	21720
13.80	21721
11.61	21725
19.74	21726
11.62	21727
15.25	21730
15.57	21731
14.64	21732
13.32	21734
14.86	21736
9.66	21738
14.67	21740
10.85	21742
12.10	21746
12.69	21747
10.66	21748
12.33	21750
11.25	21751
16.31	21753
10.99	21754
10.05	21759
15.64	21762
20.36	21763
20.87	21764
13.56	21765
13.64	21766
16.32	21771
10.87	21773
8.74	21775
17.72	21776
7.83	21778
20.71	21782
10.65	21783
10.89	21784
10.89	21785
14.07	21789
14.12	21791
14.79	21792
17.81	21795
8.53	21800
9.38	21804
12.54	21805
17.91	21808
14.85	21809
9.14	21811
9.33	21813
20.68	21814
14.95	21820
17.07	21832
19.82	21835
18.20	21836
13.96	21838
8.11	21841
8.31	21843
14.92	21846
10.22	21849
20.08	21850
9.45	21853
18.15	21856
12.59	21858
17.29	21859
13.16	21861
12.03	21863
15.62	21864
14.34	21868
9.73	21872
12.70	21873
7.06	21874
11.87	21878
9.05	21879
14.82	21881
18.76	21890
19.52	21895
15.83	21902
14.62	21904
14.29	21905
14.35	21906
18.16	21909
16.54	21911
12.32	21913
10.11	21919
9.38	21923
14.00	21927
11.63	21928
14.47	21929
17.59	21930
7.27	21931
15.26	21932
13.62	21934
14.21	21935
12.49	21940
12.85	21941
20.61	21943
12.74	21946
15.24	21948
12.79	21950
8.31	21951
13.11	21954
8.38	21958
19.55	21959
17.78	21960
17.58	21962
16.42	21964
9.68	21969
13.82	21974
14.42	21976
8.39	21977
13.79	21980
11.19	21983
11.27	21988
7.10	21989
10.28	21990
16.24	21993
16.13	21997
14.50	21999
13.91	22006
19.75	22007
14.79	22014
15.02	22017
12.84	22018
16.23	22020
8.44	22023
10.89	22024
12.44	22026
10.22	22027
11.27	22033
18.85	22039
18.92	22044
19.80	22045
11.14	22048
13.11	22049
7.34	22054
15.88	22055
9.23	22056
11.43	22059
9.48	22060
15.87	22064
10.68	22065
20.34	22066
14.99	22068
11.93	22069
13.27	22070
20.60	22073
16.42	22077
13.03	22080
14.94	22082
7.89	22083
14.70	22084
13.90	22085
7.69	22089
18.77	22090
17.32	22095
10.69	22097
16.48	22101
16.77	22108
15.27	22111
16.06	22113
20.28	22116
9.40	22117
20.61	22121
16.76	22122
17.50	22129
16.53	22139
12.40	22142
11.42	22143
14.11	22146
10.38	22149
7.57	22151
14.85	22154
20.52	22155
11.00	22156
13.07	22161
7.23	22166
11.94	22167
13.90	22168
15.63	22170
14.84	22173
10.51	22178
14.36	22179
9.12	22181
10.65	22183
15.35	22184
13.00	22185
12.16	22186
17.21	22187
15.42	22189
20.30	22192
15.95	22195
12.38	22197
12.95	22200
11.63	22203
10.96	22209
15.72	22211
9.57	22217
15.37	22221
12.41	22226
19.40	22229
7.82	22230
9.97	22234
17.40	22236
17.49	22237
19.80	22242
15.53	22245
12.05	22246
14.79	22248
13.87	22249
9.01	22250
16.87	22252
12.69	22253
15.03	22256
12.56	22260
10.82	22264
7.32	22269
17.79	22273
10.04	22274
8.46	22275
16.89	22276
10.86	22277
11.94	22278
8.64	22279
11.33	22280
15.34	22283
8.07	22286
16.38	22290
12.41	22296
9.83	22300
20.13	22302
18.38	22307
11.75	22308
17.68	22318
20.01	22319
15.81	22320
20.18	22322
14.99	22324
12.96	22326
10.71	22327
16.14	22328
14.54	22330
15.55	22331
10.18	22337
13.34	22338
14.78	22340
20.52	22344
19.53	22345
9.86	22347
11.58	22350
18.51	22352
18.26	22354
12.95	22359
7.34	22360
12.76	22362
13.41	22363
17.07	22365
16.73	22368
10.04	22370
16.23	22371
15.76	22378
18.51	22379
16.67	22383
9.24	22385
8.03	22388
17.15	22389
12.53	22392
9.03	22394
9.55	22395
7.03	22396
8.13	22397
12.06	22399
13.13	22400
17.12	22405
16.23	22407
10.74	22410
7.36	22413
17.56	22416
13.40	22417
7.82	22418
17.53	22422
11.51	22425
7.51	22426
20.23	22443
16.27	22444
18.31	22446
8.34	22448
16.32	22449
15.21	22454
14.92	22455
18.21	22456
20.83	22457
14.58	22458
11.26	22461
10.25	22464
19.77	22467
10.99	22473
7.64	22474
17.68	22476
20.40	22484
10.93	22489
16.37	22491
16.74	22496
10.24	22500
15.45	22502
18.15	22503
20.69	22505
14.54	22509
20.43	22512
15.11	22516
8.40	22518
9.60	22521
20.17	22522
8.00	22524
19.36	22525
20.40	22534
15.64	22538
14.52	22540
16.12	22543
16.44	22551
7.43	22556
14.82	22559
15.59	22560
7.80	22562
14.60	22563
11.75	22568
14.19	22571
15.92	22573
16.05	22583
8.63	22584
10.04	22587
13.82	22588
15.41	22590
17.44	22594
11.47	22596
20.64	22597
8.83	22598
12.00	22600
15.34	22603
17.30	22607
18.09	22609
16.74	22611
7.36	22612
14.64	22616
9.70	22625
14.34	22630
10.82	22633
19.05	22638
9.95	22643
15.38	22644
16.08	22645
8.12	22655
13.39	22656
16.74	22659
13.32	22660
8.89	22661
12.65	22670
14.08	22671
16.37	22673
8.43	22675
20.27	22683
14.54	22684
15.62	22685
11.70	22686
11.40	22687
15.82	22689
11.77	22692
11.89	22697
14.24	22705
10.84	22706
15.40	22709
11.25	22710
16.16	22712
9.29	22713
9.74	22714
9.53	22715
18.07	22717
11.95	22721
10.49	22725
12.07	22726
14.04	22727
16.33	22732
18.28	22733
20.98	22741
13.53	22745
15.71	22747
13.50	22750
15.04	22753
10.29	22758
9.53	22760
17.19	22761
16.61	22763
11.59	22764
12.16	22765
18.74	22771
14.87	22772
17.01	22775
12.68	22780
12.56	22781
19.91	22782
18.96	22784
14.67	22789
12.32	22798
10.96	22799
10.77	22801
14.85	22802
13.11	22803
18.10	22806
20.71	22808
14.73	22809
17.69	22810
20.92	22811
17.69	22813
17.44	22814
19.40	22816
13.13	22818
18.33	22819
17.11	22822
15.39	22825
13.21	22827
16.77	22828
11.98	22829
14.45	22830
16.14	22833
17.20	22834
13.39	22837
15.58	22840
13.15	22841
17.24	22851
19.59	22852
16.41	22855
15.97	22857
16.11	22858
19.40	22859
12.28	22860
12.99	22861
14.88	22863
18.58	22865
7.21	22866
14.11	22868
12.85	22869
12.33	22870
13.62	22871
7.94	22873
20.11	22876
9.74	22877
20.83	22885
11.26	22887
11.24	22888
16.62	22890
7.52	22893
10.16	22895
11.78	22896
12.87	22898
17.57	22899
15.41	22901
15.31	22902
13.87	22904
14.82	22911
17.64	22915
14.89	22917
11.60	22924
17.03	22926
20.22	22927
8.50	22928
12.00	22931
14.08	22932
20.83	22934
20.38	22935
11.21	22938
9.81	22939
18.09	22941
10.26	22946
18.72	22954
12.10	22957
18.70	22958
8.60	22959
9.27	22961
15.45	22964
12.84	22968
10.32	22970
15.14	22972
9.94	22973
15.50	22974
14.54	22975
19.68	22978
13.65	22979
18.93	22981
20.79	22984
16.48	22986
11.48	22987
9.38	22989
7.65	22993
20.08	22995
14.62	23000
16.46	23003
19.40	23009
20.38	23011
11.35	23012
10.82	23013
11.07	23015
10.87	23017
14.02	23019
16.26	23021
18.83	23023
9.54	23024
16.04	23027
17.32	23028
12.79	23031
8.26	23034
7.68	23036
15.86	23037
18.63	23040
18.35	23049
14.19	23050
13.90	23051
17.60	23052
18.00	23055
15.87	23057
13.78	23061
9.11	23064
10.48	23065
15.00	23067
16.67	23071
8.61	23073
20.39	23075
8.86	23079
15.38	23080
17.97	23084
19.33	23090
11.73	23091
10.67	23096
11.40	23098
14.47	23100
17.01	23103
7.85	23104
18.54	23105
14.84	23114
12.23	23115
12.47	23116
15.08	23119
8.50	23124
14.43	23125
10.81	23127
7.08	23129
14.63	23130
8.68	23132
19.71	23138
8.40	23139
7.22	23140
11.34	23141
14.29	23143
17.32	23145
13.34	23146
7.32	23149
9.02	23152
11.21	23155
16.44	23158
9.55	23160
7.60	23165
18.21	23171
17.27	23174
14.39	23176
20.35	23177
15.12	23178
17.19	23179
12.82	23180
14.92	23181
9.30	23182
13.85	23184
7.36	23185
14.34	23191
12.96	23204
20.78	23205
13.50	23206
9.97	23211
17.36	23214
19.45	23216
15.66	23217
17.30	23218
16.42	23221
9.54	23226
12.78	23227
15.46	23231
16.04	23232
11.36	23238
19.92	23245
18.78	23246
13.66	23248
18.09	23258
9.10	23259
12.46	23260
17.74	23268
10.59	23277
10.54	23278
12.25	23279
18.50	23280
9.53	23281
20.23	23283
20.26	23284
12.71	23285
8.26	23291
16.64	23294
18.83	23298
16.70	23299
15.18	23304
14.19	23305
7.72	23310
17.23	23316
9.72	23317
9.05	23318
18.80	23321
16.69	23323
14.44	23324
11.51	23325
9.91	23326
17.67	23330
13.11	23331
18.59	23332
16.30	23334
7.92	23337
9.32	23341
10.78	23343
13.90	23344
14.92	23345
11.90	23346
12.77	23349
17.86	23354
7.73	23359
16.30	23360
14.78	23363
18.31	23367
10.01	23369
8.00	23370
13.45	23371
16.67	23372
19.53	23373
17.56	23375
12.40	23376
9.74	23378
9.43	23379
14.32	23382
12.27	23383
13.81	23385
13.94	23390
13.66	23391
19.57	23393
14.11	23403
15.17	23405
9.16	23407
13.49	23409
18.21	23411
15.91	23416
14.32	23418
20.01	23419
14.37	23421
19.12	23422
8.46	23426
12.10	23434
10.71	23435
13.29	23438
20.08	23439
18.80	23440
8.60	23441
12.08	23445
15.53	23451
8.62	23454
18.75	23455
9.82	23456
9.29	23457
13.94	23458
9.93	23462
12.49	23471
12.42	23474
19.52	23477
8.11	23478
10.51	23479
17.97	23480
11.14	23481
17.48	23482
20.23	23483
12.94	23488
10.10	23492
13.78	23493
19.54	23497
12.30	23498
7.64	23499
8.02	23500
16.35	23502
13.82	23503
16.95	23513
14.88	23515
13.85	23521
9.70	23524
15.54	23525
13.73	23527
12.50	23529
19.74	23532
10.69	23534
16.56	23536
14.03	23537
9.59	23539
9.67	23540
10.78	23541
17.56	23542
10.22	23543
17.43	23544
10.65	23550
20.43	23551
14.96	23554
15.69	23555
13.67	23557
8.27	23558
7.23	23560
13.01	23561
19.24	23562
11.27	23563
20.37	23564
9.39	23565
15.81	23566
13.72	23567
9.34	23570
19.68	23571
9.28	23574
14.13	23576
9.79	23582
12.31	23584
13.01	23585
13.63	23587
8.63	23588
18.35	23589
18.43	23591
10.59	23592
9.45	23593
10.69	23603
9.76	23606
13.29	23607
14.54	23613
20.52	23614
17.50	23615
9.18	23616
16.54	23618
7.69	23623
9.32	23625
20.69	23630
8.43	23632
16.08	23636
18.82	23637
10.50	23638
20.78	23640
16.36	23641
18.19	23642
11.20	23643
7.27	23645
8.63	23647
13.25	23652
16.49	23654
11.52	23655
13.87	23657
12.83	23659
14.49	23660
7.02	23663
16.23	23664
10.26	23665
17.71	23667
20.76	23668
19.83	23671
14.00	23672
16.39	23673
11.88	23674
16.84	23675
14.85	23676
15.98	23680
14.83	23682
18.19	23683
7.19	23684
14.12	23685
13.72	23686
14.55	23687
11.99	23688
10.01	23690
8.86	23694
17.12	23695
14.97	23697
11.72	23699
9.93	23700
9.70	23702
9.91	23703
16.82	23704
15.85	23705
20.59	23708
19.70	23710
11.16	23711
12.64	23716
13.70	23717
13.25	23725
14.85	23727
20.24	23729
15.06	23731
15.27	23732
15.97	23733
14.38	23735
9.82	23739
18.49	23740
9.51	23741
12.79	23743
16.72	23744
20.27	23748
9.48	23749
14.62	23753
9.26	23754
14.40	23755
9.70	23756
18.93	23758
9.22	23760
12.04	23765
18.41	23768
8.72	23771
13.86	23773
20.57	23775
18.84	23776
13.39	23779
12.10	23780
16.90	23781
11.86	23783
8.09	23784
17.17	23788
8.16	23789
16.35	23790
19.40	23796
15.01	23798
14.74	23800
20.87	23802
16.31	23805
14.20	23806
19.28	23808
11.31	23815
12.42	23816
12.59	23817
19.99	23818
15.48	23819
15.60	23822
20.14	23823
14.32	23824
9.18	23825
10.60	23827
17.12	23837
8.04	23838
15.31	23839
18.87	23842
14.85	23843
9.54	23846
7.80	23849
11.91	23852
12.12	23856
14.80	23862
12.55	23863
8.67	23865
8.65	23866
13.62	23872
17.09	23873
16.32	23874
11.13	23875
10.18	23876
7.04	23877
10.87	23878
14.04	23879
17.65	23880
19.45	23882
15.07	23886
20.93	23891
12.74	23892
11.52	23893
11.98	23895
16.99	23898
16.93	23900
18.59	23902
19.47	23904
15.69	23905
15.05	23907
15.52	23912
11.58	23913
15.16	23914
14.38	23915
12.10	23916
17.60	23918
15.90	23922
8.68	23926
16.14	23931
10.35	23936
14.71	23941
17.35	23944
7.48	23946
19.12	23951
7.07	23952
17.14	23953
9.61	23954
13.86	23956
15.09	23957
19.14	23959
15.95	23960
7.14	23963
20.01	23964
20.29	23965
8.44	23966
18.91	23969
17.89	23970
13.34	23973
12.37	23976
16.36	23978
16.37	23979
7.84	23981
13.39	23982
18.61	23988
20.98	23993
15.53	23994
7.79	23998
7.68	24000
12.29	24001
15.72	24003
15.36	24004
7.46	24005
18.25	24012
14.52	24013
17.52	24020
20.52	24021
16.55	24022
20.08	24023
8.67	24024
10.08	24025
11.29	24028
10.09	24029
16.70	24034
9.93	24040
20.38	24048
19.19	24057
19.48	24058
13.91	24060
14.17	24061
8.17	24068
18.33	24069
15.06	24072
13.36	24073
17.65	24075
12.95	24076
15.96	24079
19.22	24080
20.02	24081
8.39	24083
18.44	24086
12.69	24087
9.34	24091
15.92	24094
13.67	24096
13.86	24097
11.73	24098
19.45	24100
19.82	24101
11.89	24105
17.76	24110
19.66	24113
18.22	24115
12.26	24116
10.02	24117
12.77	24119
17.44	24120
13.03	24122
11.58	24125
20.07	24126
8.43	24127
16.13	24130
12.28	24133
17.09	24134
8.25	24138
13.60	24139
17.67	24141
18.83	24143
12.05	24144
12.73	24145
9.13	24146
10.61	24147
14.53	24149
9.67	24150
14.91	24152
17.32	24153
10.18	24154
10.77	24156
15.74	24160
9.67	24161
13.68	24162
8.54	24165
14.16	24166
13.75	24169
8.31	24170
9.35	24171
19.05	24174
12.09	24178
13.92	24184
12.31	24185
8.09	24188
19.09	24189
17.02	24190
9.44	24191
7.48	24198
19.74	24199
18.29	24200
16.46	24202
10.60	24203
10.75	24204
9.59	24207
19.32	24209
16.93	24215
9.04	24223
13.79	24224
15.29	24236
10.48	24237
10.42	24239
9.76	24240
11.01	24242
15.07	24244
16.05	24248
15.10	24249
12.31	24250
12.07	24251
10.76	24254
11.50	24255
10.95	24261
19.83	24263
15.13	24265
13.28	24266
7.27	24269
17.40	24270
12.43	24271
10.02	24272
15.92	24275
13.35	24276
10.86	24281
19.46	24282
17.21	24287
13.99	24288
20.23	24294
16.62	24297
7.09	24300
17.49	24303
16.38	24304
20.76	24305
20.92	24307
16.12	24311
11.05	24312
9.07	24314
12.87	24315
9.86	24317
8.90	24318
19.68	24319
13.65	24322
12.71	24323
15.13	24325
15.60	24326
16.09	24327
11.11	24330
8.46	24338
16.66	24342
11.47	24343
17.14	24344
15.96	24347
8.73	24348
18.29	24349
11.82	24350
16.45	24353
14.49	24357
11.55	24359
13.08	24363
12.45	24365
8.02	24366
13.97	24369
17.16	24370
18.25	24372
19.19	24375
14.50	24378
15.93	24379
14.78	24384
9.18	24386
7.33	24389
7.90	24393
9.72	24396
10.51	24413
17.74	24414
13.13	24417
16.25	24420
13.22	24421
13.52	24422
11.56	24423
13.70	24429
12.45	24431
18.89	24432
13.39	24433
15.18	24434
18.28	24438
14.96	24440
12.78	24443
10.36	24444
15.30	24446
17.06	24447
10.81	24448
15.71	24450
12.83	24454
7.82	24455
16.45	24456
9.46	24457
19.02	24459
9.68	24460
9.37	24464
8.67	24466
9.44	24471
7.66	24473
9.75	24476
10.27	24477
13.71	24478
16.55	24479
14.49	24484
14.08	24485
9.82	24486
19.10	24487
13.08	24490
16.39	24491
20.66	24492
9.12	24493
17.33	24494
12.53	24497
18.62	24498
14.86	24500
12.56	24505
18.18	24506
16.09	24507
9.45	24510
14.69	24511
16.31	24513
13.91	24514
17.19	24517
9.73	24518
11.67	24530
15.16	24534
20.70	24537
13.38	24539
15.60	24541
20.48	24542
12.95	24543
17.48	24545
19.31	24546
17.93	24547
12.84	24548
13.36	24555
17.99	24557
13.99	24563
13.96	24572
20.96	24574
18.24	24575
10.65	24577
12.84	24578
12.22	24579
12.90	24584
7.64	24586
10.24	24589
13.43	24597
8.30	24598
11.29	24600
10.88	24601
9.86	24602
15.82	24603
16.90	24605
17.30	24607
14.74	24608
9.34	24609
14.85	24614
8.51	24615
11.04	24617
14.03	24620
15.72	24621
18.19	24623
19.93	24624
7.89	24625
16.60	24626
7.89	24628
12.86	24632
9.55	24634
18.51	24635
19.69	24639
18.63	24640
10.85	24641
17.00	24643
20.38	24644
8.60	24647
20.08	24651
19.22	24652
9.26	24653
17.03	24655
8.18	24663
15.92	24666
8.19	24669
9.14	24670
7.69	24671
8.68	24672
11.70	24673
19.81	24675
18.97	24677
10.54	24679
19.40	24680
19.75	24681
7.29	24684
9.30	24686
11.25	24689
15.86	24692
9.55	24694
12.16	24696
10.16	24699
11.97	24700
14.00	24707
18.35	24713
17.16	24714
8.02	24716
15.03	24717
20.90	24719
9.30	24720
9.02	24721
9.77	24727
17.73	24729
7.18	24732
15.52	24733
18.26	24737
20.70	24738
12.99	24739
17.90	24740
20.69	24742
15.35	24743
16.23	24745
12.40	24747
9.24	24749
15.97	24752
11.04	24753
20.71	24756
19.42	24758
17.07	24761
10.52	24762
7.83	24765
11.89	24767
16.96	24773
18.27	24784
18.54	24788
13.18	24789
17.05	24793
18.85	24800
20.85	24803
17.16	24805
18.70	24806
15.40	24808
11.57	24811
16.95	24814
11.10	24815
15.85	24819
18.68	24822
11.91	24823
15.28	24825
20.63	24826
20.31	24830
14.92	24832
19.02	24833
13.43	24835
10.38	24837
12.61	24839
12.34	24840
15.59	24841
9.04	24842
13.68	24843
10.10	24844
11.99	24846
20.69	24847
13.85	24848
11.44	24849
19.70	24850
7.00	24851
16.46	24853
14.29	24857
12.19	24858
15.59	24859
13.62	24861
17.40	24863
8.61	24865
19.92	24880
11.34	24881
14.61	24882
13.41	24883
15.15	24886
20.51	24887
8.69	24888
14.69	24889
17.29	24892
15.44	24894
13.81	24895
15.55	24896
13.50	24899
8.33	24902
18.21	24903
19.94	24905
13.38	24908
16.12	24910
8.66	24912
13.95	24915
16.04	24919
15.00	24921
19.09	24922
18.43	24927
14.58	24928
9.39	24929
19.89	24932
16.31	24935
19.23	24936
8.00	24940
18.23	24943
19.68	24951
19.37	24952
11.42	24958
19.24	24962
17.35	24963
17.99	24964
18.32	24966
19.66	24967
16.90	24969
11.71	24970
17.18	24971
10.97	24980
19.24	24985
13.41	24987
20.21	24990
15.78	24993
11.62	24994
13.45	24995
19.06	24996
9.93	25001
13.56	25002
14.90	25003
19.23	25004
16.52	25005
13.78	25007
17.85	25010
11.64	25015
13.12	25018
10.19	25019
15.54	25020
20.77	25021
14.85	25022
15.92	25025
8.17	25026
11.45	25027
18.54	25029
9.48	25036
13.99	25043
14.44	25046
16.56	25048
9.28	25049
15.32	25050
15.28	25053
15.27	25054
18.89	25055
18.89	25056
20.78	25059
14.61	25064
20.79	25065
17.21	25068
19.64	25071
16.65	25076
20.44	25079
16.00	25082
14.49	25083
20.87	25084
11.51	25086
12.52	25091
19.56	25092
12.44	25096
11.99	25098
7.32	25099
20.98	25100
7.97	25102
11.28	25103
19.71	25104
20.52	25108
18.25	25110
18.18	25112
14.56	25114
17.15	25118
20.94	25120
10.00	25121
17.14	25123
15.72	25124
17.60	25125
8.25	25129
10.59	25133
11.67	25141
13.65	25149
7.92	25150
20.66	25152
14.16	25154
10.23	25157
7.59	25158
19.07	25159
9.74	25160
7.20	25161
18.30	25162
16.47	25164
17.22	25167
13.85	25169
12.62	25172
10.07	25175
20.96	25181
14.15	25184
13.53	25187
9.34	25188
14.55	25190
16.70	25191
20.29	25195
14.36	25196
14.46	25197
8.84	25198
20.09	25199
16.89	25201
13.12	25202
14.31	25203
17.65	25204
16.09	25210
10.35	25214
15.24	25219
10.73	25220
12.72	25221
18.19	25222
8.30	25224
15.16	25225
8.48	25227
14.12	25228
20.58	25229
13.52	25230
13.45	25232
14.80	25234
13.21	25235
9.46	25236
17.40	25239
20.01	25242
14.75	25246
